
>v 1 Oct 14 2014, <DA5557BF>
>+D 10
15472,38368,45600,15488
15520,38448,45600,15488
15536,38368,45632,15504
15520,38368,45600,15392
15488,38320,45600,15568
15472,38384,45600,15520
15520,38352,45632,15472
15536,38416,45616,15504
15472,38384,45712,15488
15536,38352,45600,15488
15520,38304,45664,15488
15504,38512,45696,15504
15520,38384,45680,15520
15520,38448,45584,15488
15504,38368,45648,15504
15536,38448,45680,15504
15504,38432,45648,15520
15504,38384,45776,15488
15504,38272,45696,15392
15568,38448,45728,15488
15456,38368,45712,15504
15536,38448,45712,15488
15504,38432,45712,15408
15520,38448,45680,15488
15520,38448,45712,15504
15520,38448,45616,15520
15520,38432,45696,15440
15616,38448,45712,15504
15504,38496,45728,15456
15520,38448,45776,15408
15520,38496,45744,15488
15520,38480,45680,15504
15504,38480,45744,15552
15600,38528,45792,15440
15520,38464,45776,15504
15600,38384,45664,15504
15520,38480,45760,15472
15552,38624,45776,15504
15456,38480,45744,15568
15520,38512,45776,15536
15504,38592,45824,15504
15520,38512,45776,15520
15504,38496,45824,15504
15504,38512,45792,15472
15376,38448,45792,15488
15520,38528,45808,15456
15520,38496,45808,15456
15520,38512,45824,15520
15520,38416,45824,15600
15536,38608,45872,15488
15504,38544,45856,15456
15520,38512,45824,15600
15584,38384,45808,15504
15440,38608,45840,15456
15488,38544,45872,15456
15520,38512,45872,15504
15456,38544,45824,15520
15584,38576,45840,15504
15472,38512,45840,15472
15440,38528,45856,15504
15488,38528,45872,15472
15536,38512,45824,15520
15536,38480,45872,15536
15504,38592,45888,15504
15536,38528,45872,15504
15536,38512,45840,15456
15536,38432,45872,15328
15408,38544,45872,15488
15536,38480,45920,15520
15536,38592,45872,15504
15472,38512,45888,15504
15600,38560,45808,15456
15520,38560,45872,15552
15504,38512,45904,15472
15456,38560,45840,15504
15536,38592,45936,15504
15536,38656,45888,15488
15520,38528,46000,15504
15536,38576,45872,15504
15504,38640,45872,15456
15456,38576,45904,15488
15488,38560,46000,15504
15456,38608,45952,15504
15488,38496,45920,15488
15504,38608,45936,15472
15568,38480,45904,15472
15536,38576,45936,15600
15520,38544,45920,15520
15536,38656,46000,15472
15504,38576,45872,15472
15520,38560,45920,15424
15520,38576,45968,15504
15536,38640,45968,15520
15536,38624,45920,15488
15536,38496,45968,15552
15472,38576,45968,15504
15536,38576,45984,15536
15504,38608,45936,15440
15504,38576,45936,15488
15472,38528,46000,15520
15536,38640,45936,15520
15536,38608,45984,15504
15536,38640,45936,15456
15520,38576,45904,15472
15488,38624,45952,15584
15488,38624,45968,15504
15584,38624,45968,15568
15472,38640,45936,15488
15536,38656,46000,15568
15504,38576,46000,15488
15488,38592,45872,15344
15504,38624,46032,15488
15520,38640,45936,15504
15520,38640,45984,15520
15520,38704,46064,15504
15536,38624,46000,15520
15504,38528,45952,15488
15504,38640,45984,15504
15456,38624,46000,15504
15504,38576,46000,15584
15520,38656,46016,15504
15520,38624,46000,15440
15520,38576,45984,15488
15504,38576,45920,15520
15520,38656,46064,15536
15568,38640,46032,15520
15536,38752,46032,15520
15584,38640,46000,15472
15504,38640,46000,15472
15504,38592,45872,15440
15504,38608,46048,15456
15504,38736,46032,15520
15520,38704,46000,15568
15520,38656,46016,15568
15552,38624,45984,15472
15504,38624,46000,15472
15488,38688,46048,15472
15472,38656,46048,15504
15536,38672,46048,15584
15520,38672,46048,15472
15520,38624,46000,15488
15456,38624,46048,15472
15520,38720,46032,15488
15408,38640,46000,15488
15520,38624,46032,15520
15504,38544,46032,15520
15504,38656,46064,15520
15504,38592,46064,15584
15536,38688,46112,15472
15536,38704,46048,15616
15520,38688,46096,15488
15488,38656,46112,15488
15568,38672,46064,15488
15376,38656,46048,15488
15392,38704,46048,15424
15536,38768,46064,15520
15552,38640,46080,15504
15568,38624,46048,15520
15440,38624,46064,15488
15488,38656,46048,15472
15488,38720,46064,15488
15536,38704,45968,15520
15584,38640,46032,15520
15536,38688,46064,15488
15520,38688,46064,15504
15504,38672,46048,15504
15504,38672,45984,15488
15616,38672,46064,15504
15520,38704,46064,15520
15472,38672,46064,15552
15552,38704,46080,15504
15520,38720,46064,15504
15536,38688,46064,15504
15520,38608,46064,15520
15520,38688,46112,15520
15456,38672,46064,15488
15488,38688,46016,15472
15504,38640,46048,15472
15520,38672,46128,15504
15536,38656,46096,15504
15520,38736,46064,15472
15536,38720,46096,15472
15504,38576,46064,15408
15504,38608,46096,15488
15408,38688,46096,15456
15552,38704,46096,15504
15536,38768,46096,15520
15456,38720,46064,15504
15600,38624,46032,15600
15504,38640,46064,15504
15488,38608,46032,15504
15584,38704,46064,15472
15520,38576,46096,15520
15536,38752,46128,15584
15520,38624,46064,15520
15520,38704,46000,15568
15440,38720,46096,15488
15488,38672,46064,15520
15520,38704,46080,15440
15504,38688,46096,15472
15520,38704,46112,15424
15472,38688,46032,15472
15504,38752,46064,15472
15520,38768,46112,15520
15488,38704,46160,15472
15376,38704,46128,15472
15472,38656,46080,15456
15520,38704,46096,15488
15504,38704,46144,15520
15504,38784,46112,15568
15504,38592,46128,15504
15568,38704,46064,15440
15344,38672,46192,15520
15504,38736,46128,15536
15520,38704,46128,15520
15632,38704,46128,15520
15520,38672,46128,15472
15584,38672,46096,15472
15488,38624,46032,15584
15520,38624,46096,15520
15488,38688,46144,15520
15520,38624,46128,15504
15520,38736,46144,15520
15552,38704,46064,15440
15536,38720,46096,15408
15552,38704,46096,15520
15504,38720,46080,15504
15536,38736,46128,15520
15616,38768,46112,15568
15552,38736,46096,15440
15504,38656,46176,15424
15536,38704,46112,15488
15536,38688,46096,15392
15520,38688,46096,15488
15568,38816,46144,15408
15536,38752,46128,15648
15520,38752,46128,15504
15520,38704,46096,15488
15552,38704,46096,15440
15504,38704,46112,15536
15520,38720,46128,15536
15456,38752,46128,15616
15456,38704,46176,15520
15504,38768,46128,15520
15520,38704,46128,15504
15504,38704,46128,15424
15552,38752,46128,15504
15536,38752,46128,15424
15520,38704,46144,15520
15520,38736,46112,15536
15552,38672,46176,15520
15520,38768,46128,15504
15520,38704,46128,15488
15520,38784,46128,15552
15520,38688,46096,15520
15536,38768,46160,15504
15552,38704,46128,15520
15632,38784,46032,15472
15552,38752,46128,15408
15520,38736,46032,15456
15440,38640,46112,15600
15552,38752,46224,15616
15536,38736,46176,15488
15536,38864,46192,15520
15472,38768,46192,15520
15520,38656,46176,15472
15520,38608,46192,15488
15456,38720,46112,15504
15488,38736,46192,15456
15536,38752,46192,15456
15616,38768,46192,15520
15520,38800,46176,15568
15504,38736,46176,15488
15504,38752,46192,15520
15520,38752,46176,15520
15536,38752,46320,15584
15520,38752,46240,15504
15536,38800,46208,15488
15472,38848,46240,15504
15504,38768,46304,15504
15520,38832,46240,15488
15568,38768,46256,15520
15552,38800,46304,15504
15616,38704,46272,15488
15520,38800,46256,15520
15552,38768,46256,15504
15488,38816,46192,15440
15520,38768,46336,15520
15504,38816,46240,15504
15488,38816,46288,15488
15504,38800,46256,15472
15440,38704,46368,15504
15488,38768,46352,15504
15488,38880,46320,15520
15488,38768,46352,15520
15392,38864,46384,15584
15520,38832,46320,15552
15584,38816,46288,15504
15552,38832,46336,15520
15488,38928,46320,15440
15584,38832,46368,15408
15536,38864,46384,15536
15536,38864,46320,15520
15536,38768,46256,15456
15520,38816,46368,15488
15456,38864,46336,15520
15568,38912,46368,15504
15536,38832,46384,15504
15536,38800,46384,15488
15504,38816,46368,15488
15488,38832,46384,15536
15520,38912,46320,15504
15520,38880,46384,15504
15536,38944,46384,15472
15504,38928,46384,15472
15520,38976,46368,15568
15504,38880,46416,15440
15520,39008,46384,15504
15488,38928,46400,15504
15504,38832,46432,15552
15536,38848,46432,15456
15536,38912,46416,15504
15504,38896,46448,15440
15504,38816,46336,15520
15536,38912,46432,15600
15472,38896,46512,15472
15520,38864,46400,15504
15520,38896,46464,15488
15504,38880,46528,15488
15616,38896,46512,15488
15504,38944,46448,15520
15488,39072,46512,15536
15520,38944,46512,15536
15424,38880,46512,15344
15504,38944,46496,15504
15584,38944,46496,15488
15520,38928,46544,15520
15536,38960,46512,15520
15488,38912,46544,15536
15520,39072,46560,15504
15488,38960,46544,15488
15488,38960,46544,15488
15472,38992,46544,15504
15536,39008,46560,15504
15616,39008,46608,15520
15536,39008,46560,15472
15520,38992,46512,15520
15472,38992,46688,15552
15584,39088,46768,15520
15520,39120,46864,15536
15520,39184,46960,15520
15520,39200,47008,15488
15520,39264,47120,15472
15472,39280,47328,15488
15520,39408,47360,15520
15536,39440,47376,15520
15520,39456,47536,15536
15520,39472,47616,15520
15488,39568,47536,15472
15408,39456,47696,15488
15456,39616,47776,15408
15520,39600,47872,15600
15536,39680,47904,15504
15536,39728,47984,15520
15520,39760,48032,15504
15504,39776,48048,15520
15488,39824,48080,15504
15504,39792,48144,15504
15600,39872,48176,15520
15536,39920,48240,15504
15520,39984,48160,15488
15504,39968,48272,15552
15520,39920,48288,15568
15408,39920,48352,15536
15504,39968,48384,15536
15472,39952,48448,15520
15536,40000,48464,15520
15520,39984,48416,15520
15504,39984,48544,15552
15536,40048,48544,15504
15520,40048,48496,15520
15456,39968,48464,15520
15520,40112,48576,15504
15520,40048,48592,15520
15568,40080,48608,15504
15520,40112,48608,15520
15456,40112,48624,15536
15648,40128,48688,15552
15536,40144,48656,15584
15520,40144,48688,15552
15504,40112,48688,15504
15488,40160,48688,15456
15472,40160,48752,15536
15536,40208,48752,15472
15520,40112,48752,15536
15440,40192,48720,15520
15472,40176,48752,15520
15504,40192,48800,15520
15504,40080,48800,15472
15488,40208,48832,15520
15504,40224,48816,15504
15504,40240,48800,15504
15520,40240,48800,15504
15488,40192,48896,15536
15536,40272,48832,15536
15536,40240,48880,15568
15520,40240,48848,15504
15520,40240,48800,15408
15504,40192,48864,15472
15504,40240,48896,15536
15536,40288,48912,15536
15472,40224,48912,15568
15520,40304,48848,15520
15520,40272,48912,15520
15488,40384,48944,15520
15536,40320,48944,15520
15520,40304,48944,15520
15520,40336,48944,15520
15488,40304,49008,15568
15472,40304,49024,15488
15504,40336,49008,15536
15392,40352,48976,15456
15536,40320,48976,15520
15520,40304,48944,15648
15520,40368,48976,15520
15520,40320,48944,15408
15504,40400,48976,15520
15440,40384,48992,15472
15520,40368,49008,15520
15488,40352,48976,15552
15472,40240,49008,15600
15520,40368,49040,15616
15504,40400,48992,15536
15472,40368,49008,15520
15568,40368,49040,15504
15520,40320,49008,15504
15504,40320,49008,15600
15600,40304,49056,15584
15488,40416,49056,15584
15568,40368,49072,15536
15520,40384,49040,15504
15488,40352,48992,15584
15504,40400,49072,15520
15488,40448,49040,15536
15552,40416,49072,15536
15520,40464,49056,15520
15536,40400,49072,15536
15408,40416,49072,15504
15488,40416,49040,15520
15520,40400,49072,15520
15504,40400,49088,15616
15504,40416,49104,15520
15504,40416,49088,15536
15408,40416,49072,15552
15584,40432,48992,15520
15520,40400,49104,15536
15504,40432,49072,15552
15536,40464,49072,15440
15504,40432,49168,15488
15504,40416,49136,15504
15536,40400,49104,15536
15504,40432,49120,15440
15536,40464,49072,15536
15536,40432,49136,15600
15520,40432,49072,15504
15552,40400,49104,15504
15488,40400,49040,15584
15504,40416,49056,15552
15472,40432,49136,15520
15520,40432,49120,15536
15520,40432,49104,15552
15472,40464,49104,15472
15504,40448,49136,15472
15472,40432,49120,15536
15520,40432,49136,15456
15552,40464,49072,15520
15536,40448,49136,15536
15520,40448,49168,15504
15520,40448,49184,15472
15520,40496,49136,15488
15520,40480,49168,15520
15440,40480,49216,15488
15520,40560,49216,15520
15520,40496,49264,15568
15456,40608,49264,15472
15488,40480,49264,15584
15520,40528,49312,15520
15552,40560,49280,15504
15536,40624,49376,15504
15520,40416,49264,15536
15504,40528,49328,15488
15504,40592,49360,15552
15520,40592,49360,15536
15536,40592,49392,15536
15536,40560,49408,15504
15616,40592,49408,15536
15616,40592,49424,15504
15504,40608,49456,15536
15552,40624,49504,15568
15520,40672,49456,15568
15504,40672,49488,15504
15520,40608,49456,15440
15504,40624,49520,15536
15456,40640,49520,15536
15536,40672,49520,15520
15584,40672,49504,15488
15536,40640,49520,15488
15520,40656,49568,15520
15504,40640,49584,15504
15600,40720,49584,15552
15488,40720,49536,15600
15488,40720,49632,15536
15520,40656,49584,15504
15536,40656,49600,15536
15504,40704,49616,15632
15504,40720,49632,15472
15520,40720,49680,15520
15520,40720,49680,15520
15536,40672,49664,15520
15536,40800,49680,15504
15584,40720,49664,15488
15520,40768,49712,15568
15488,40768,49712,15472
15520,40768,49712,15504
15520,40752,49744,15504
15520,40848,49744,15504
15504,40752,49744,15392
15600,40800,49856,15536
15472,40816,49776,15536
15552,40816,49776,15536
15520,40784,49776,15488
15456,40800,49776,15504
15504,40800,49728,15552
15424,40672,49824,15536
15536,40832,49808,15568
15520,40848,49760,15536
15520,40816,49824,15504
15504,40816,49776,15536
15600,40816,49824,15472
15536,40800,49840,15504
15616,40816,49824,15568
15504,40816,49840,15520
15520,40832,49824,15488
15536,40848,49840,15520
15520,40880,49920,15536
15600,40880,49888,15552
15520,40880,49904,15472
15536,40864,49888,15600
15504,40848,49904,15552
15504,40864,49968,15440
15568,40864,49936,15472
15472,40880,49904,15536
15520,40944,49968,15520
15488,40896,49920,15536
15552,40928,49968,15520
15504,40864,49936,15536
15536,40912,49920,15488
15520,40896,49936,15488
15504,40880,49872,15456
15472,40896,49952,15504
15456,40880,50000,15520
15536,41008,49920,15504
15440,40912,49952,15536
15520,41008,49920,15504
15520,40912,49968,15472
15552,40912,49968,15632
15536,40864,50000,15536
15536,40960,49968,15536
15504,40944,49968,15456
15504,40880,50000,15504
15504,40992,49968,15536
15552,40976,50000,15552
15520,41024,50032,15536
15584,40976,50016,15632
15568,41056,49984,15536
15520,40960,49952,15584
15504,40976,49952,15504
15552,40928,49968,15520
15488,40880,50048,15648
15536,40960,50048,15536
15456,41008,50032,15536
15504,40960,49968,15520
15472,40944,50000,15472
15520,41008,50064,15552
15520,40944,50064,15520
15568,41008,50048,15536
15536,40928,49968,15536
15536,40928,50080,15552
15472,41040,49968,15568
15536,40976,50032,15520
15472,40976,50032,15520
15440,40912,50048,15504
15552,41008,50032,15536
15536,41008,50096,15536
15504,41040,50064,15488
15536,40896,50032,15504
15472,41024,50000,15456
15504,40992,50064,15520
15488,40992,50032,15600
15552,41040,50096,15520
15536,41008,50080,15504
15520,41040,50032,15488
15488,41024,50032,15504
15520,41008,50064,15584
15536,40992,50064,15536
15520,41008,50096,15520
15520,41072,50080,15520
15600,41104,50080,15472
15520,40960,50080,15520
15504,41040,50112,15568
15536,41056,50000,15632
15504,41040,50080,15552
15504,41072,50096,15552
15408,41008,50128,15536
15520,41120,50080,15536
15520,41056,50080,15504
15488,41024,50160,15488
15552,41008,50080,15600
15536,41072,50064,15520
15472,41104,50080,15520
15504,41056,50096,15520
15536,41040,50128,15504
15536,41056,50176,15520
15584,41056,50096,15488
15520,40992,50048,15584
15488,41008,50080,15536
15504,41040,50096,15536
15648,41072,50096,15520
15536,41072,50160,15520
15520,41072,50128,15504
15488,41056,50128,15520
15344,41008,50096,15504
15488,40976,50160,15456
15552,40976,50160,15584
15488,41040,50160,15536
15520,41088,50208,15536
15520,41072,50128,15488
15568,41072,50160,15504
15520,41056,50096,15504
15488,40992,50128,15504
15536,41088,50144,15536
15536,41088,50208,15536
15520,41104,50128,15552
15520,41184,50032,15504
15520,41072,50096,15616
15584,41056,50096,15520
15504,41008,50160,15536
15504,41072,50160,15536
15456,41072,50144,15520
15504,41152,50064,15536
15584,41104,50112,15520
15520,41072,50160,15632
15520,41088,50096,15504
15520,41088,50144,15584
15504,41056,50176,15568
15520,41104,50144,15488
15600,41104,50128,15584
15504,41120,50160,15584
15520,41072,50160,15520
15472,41072,50144,15536
15488,41168,50208,15536
15456,41104,50208,15552
15520,41072,50256,15600
15600,41008,50160,15472
15536,41104,50192,15568
15584,41072,50144,15552
15504,40992,50096,15456
15536,41072,50096,15520
15520,41072,50224,15584
15536,41088,50160,15536
15552,41072,50256,15632
15536,41136,50208,15520
15504,41104,50208,15520
15520,41200,50192,15488
15504,41072,50192,15584
15504,41120,50224,15616
15600,41136,50192,15632
15520,41136,50176,15520
15456,41104,50160,15504
15536,41136,50208,15472
15584,41136,50160,15504
15568,41104,50192,15520
15520,41152,50224,15520
15520,41120,50160,15632
15552,41136,50160,15536
15520,41072,50144,15424
15520,41120,50176,15504
15520,41088,50160,15632
15488,41088,50192,15552
15520,41120,50176,15536
15520,41136,50208,15536
15552,41104,50160,15472
15488,41104,50192,15504
15536,41056,50192,15504
15584,41136,50128,15504
15552,41088,50160,15536
15440,41104,50256,15520
15568,41136,50224,15504
15376,41136,50240,15536
15600,41120,50208,15536
15520,41088,50288,15600
15504,41120,50192,15472
15504,41120,50160,15504
15552,41120,50160,15424
15536,41104,50144,15520
15520,41136,50224,15648
15520,41136,50208,15536
15520,41040,50272,15552
15536,41136,50176,15440
15520,41104,50144,15504
15440,41072,50240,15520
